10926184	墨色（居家）	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10939228	古域	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10190467	德明	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10856800	L＇HOPAN/欧烹	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10922251	达梵亚	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11006434	CUGF/厨贵妃	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10600649	凌曼涵	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10350961	LUCUKU/路卡酷	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10570205	Suncity/阳晨	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10951162	逸灵	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10484553	睿智	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10333708	吉浦菲	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10136310	纳居	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10807757	嫒尚宅品	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10715199	DGYY/宜亚	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10622314	倍特斯	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10362815	居得乐	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10418853	芷禾绣庄	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10846518	凯庆	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10763988	希明	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10577574	麦朗	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10728400	MOES	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10427014	玉鹿	1	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10092118	MAIBOLIY	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10487006	Artloft/艺术蜗居	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10622620	馨友	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10196016	百圣	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10847234	古风雅韵	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10901389	Bayco/拜格	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10938920	古璞	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10014734	双杭	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10049917	选夫人	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10167965	OCE	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10632336	Yomerto	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10940884	CY/瓷语本色	7	163579.0	0	0.0	0.0	163579.0	0.0	0.0	0.0	1.0
10684648	siligo/喜利多	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10874111	吉度	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10994499	优伦美	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10790574	威佰士	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10140561	朵颐	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10629043	西来美	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10872443	Artline	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10004448	凤全	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10655418	SUOBITE/索比特	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10958087	象厨	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10971449	半房	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12656981	波丽美	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10767491	佳士比	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10047471	OLdPAPA/老爹	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11015406	肯沃兹	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12659507	宾之鲜	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10589450	Chang Sin Living	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10120069	特勤	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10694583	gurado/果然豆	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10147657	尚左尚右	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10694445	Hermetica	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10181152	HAYAN/海迎	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10051966	贝玉	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10416354	NAZJE/纳之洁	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10544967	12:00	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10115541	科惠	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10917225	缘宿	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10850253	斐伦特	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12657778	梵宜（餐饮具）	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10723161	香克斯	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10583133	Aretha/阿石	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10848848	老铁炉	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10656173	面大师	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10317791	DIVO	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10190389	优米迪	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10980139	洁达康	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10700646	晶翠	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10696335	S-Star	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10926996	ienjoy+/爱享佳	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10294335	yekee/宜洁	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10700421	品钢	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10617205	Jill May/铸味	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10842355	TRUZO/天竹	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10684125	miracle blade/耐飞利	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10710141	芮家德	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10343748	NAKAYA（日本）	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10772162	云娜	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11005053	Love up,love cup.	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10969114	诗恒	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10042732	粤升	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10983843	xunshang	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10862847	QF/旗丰	1	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10802259	焙艺	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10851379	NCOLOR	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10778908	甬吉新城	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10984016	迅锦	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10650769	百畅	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10730339	优兔	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10947638	萱德堂	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10886283	妙玛	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12663590	米木（家居）	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10304511	新顾仕	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10286790	UP STYLE/悠家良品	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10203834	梵威哲	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10271565	宝丽珑	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10158018	以辰	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11020595	泛家居	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10734194	知茗	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2271183210	康陌	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10338334	十八子作	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10922474	巧诺伊	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10811653	艾泊利	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10446280	新欣一品	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10412394	Justcook/嘉士厨	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10492913	家佰利	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10588450	YOUBOS/优泊仕	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10684790	婆子妈	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10980019	玖时光	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10984034	KMLONG/凯曼隆	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10697398	1978	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10587645	缔特	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10839783	小钰头	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10005539	正的烘焙	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10838154	原森太	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12661496	从简（洗护）	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10840321	爱格	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10109747	CakeLand	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10273453	优茂	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10621719	木雅轩	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10741226	和老师	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10346727	光合盛世	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10862747	缔尚	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10954488	行冠	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10621422	折影	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10732997	hahs	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10416349	Shineye/青叶	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10263906	玖都龙	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10158859	miske	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10358083	隆岩	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10479325	美仪	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12660020	联道	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10838588	朱掌柜	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10551432	奥斯洁	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10799715	TOTT	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10047962	国风	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10304215	名の器	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11029389	京樱（餐饮具）	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10642264	易得	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10668829	MAXCOOK	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10959879	AGASHE	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10046305	欧乐福	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10484966	皇冠之岛	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10263745	nakabayashi	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10065773	杜思珂	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10055982	逸雨轩	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10569445	森锐	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10553371	SMART WIFE/巧媳妇	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10364114	拓高	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10343861	Metier/美思工房	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10157549	三能器具	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10929848	LAVAPAN/熔岩	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10840450	康磊	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10342081	卡美奇	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10143356	TinB/天焙	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12663153	CRAGSAVOR/岩趣（厨房用具）	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10425812	Lilac/紫丁香	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10366101	创意精灵	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10711128	arsto/爱思得	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12653893	摩品（家居饰品）	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10992308	YYIEDERNG/亿庭	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10621938	索赫	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10883325	多优生活	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10620927	智慧夫人	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11005218	十宿	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10035149	步天	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10797931	明蓝坊	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10639867	焙蒂司	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10075323	沃达美	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10786773	konoll/科耐尔	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10481432	张小泉	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12663136	可外乐	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10132948	PAPAROTTY/帕帕罗蒂	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10157611	齐泉	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10567284	Meiju－Feel/美居枫情	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12663039	多唯（餐饮具）	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10101548	萝卜头	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10833782	肆月	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10058604	翊薇	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10921467	花太太	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10944762	叙江南	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10937858	TYG	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10634700	Gokda/高科达	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10923095	Vilscijon/维简	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10770461	样样Q	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10742596	恒爵（运动户外）	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10419955	汇瑞	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12663734	约豆（厨房用具）	2	3222.18	1	3222.18	3222.18	0.0	0.5	1.0	1.0	0.0
10633638	九麦	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10481516	好运来	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10682771	卡米熊	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10704678	志方益	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10286928	Becbas/贝克巴斯	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10837040	ecx	5	19320.0	5	19320.0	19320.0	0.0	1.0	1.0	1.0	0.0
10050074	in sink erator/爱适易	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10554477	保迪	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10708231	Wastemaid/唯斯特姆	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12656524	estyle/一时代	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10961286	烁宁	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2407233438	名技（餐饮具）	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10509525	BULL/公牛	1	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10967846	IKEN	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12655170	倾厨	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10272321	MAGIC SEAL/美吉斯	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10986787	虹魅	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12656605	Showhouse	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10518833	太太铭厨	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10938959	SRUE	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12656980	slog	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10416201	Fresh World/新鲜世界	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12656941	卡德加（办公用品）	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10126163	品益	1	118.0	0	0.0	0.0	118.0	0.0	0.0	0.0	1.0
12659264	胜娇龙	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1884667349	达派（包装机）	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12659443	贝尔通	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10582733	xinbaolong	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12659525	高禄禧	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10413781	永特力	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10297914	MR．CHU/厨先生	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12660081	爱厨家	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10541048	VICTORIA·BAROQUE/唯多丽亚巴洛克	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11023189	LECOASE/勒科斯	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10556965	Bleuets	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10774112	玛尔	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12660459	厨院名家	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11030988	A4BOX/适盒	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10418404	奥德居	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10976364	欢聚	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12653566	TECHMPE COMFOR/科泊舒	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11025423	花焙	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10009819	早中晚	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10234786	PiADLIEK/品勒	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12659514	NET WALKER/净行者	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10284082	荣礼记	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10264325	MIKO	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10622431	日欧	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12660905	silencare/无言	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12657541	kalar kitchen/开咯	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10276742	Kerde/金科德	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12659223	真丽家	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10369665	嘀嗒贝贝	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10484922	KOHLER/科勒	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10514590	Glinl/格菱乐	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10344008	Gladore/格莱达	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10725298	star compass/星司南	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10925424	funburnt	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10185431	SURE	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10014246	ASZUNE/艾苏恩	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10609767	邦声	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10151913	羿彩	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10664706	尚上美居	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10972732	吉朋	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10622781	皇太太	2	0.0	2	0.0	0.0	0.0	1.0	0.0	0.0	0.0
10949528	凯叶	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10920627	MURENKING/牧人王	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10481365	琪特	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2571139628	YONGERJIA	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10195680	三年二班	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10286257	Seko/新功	2	42785.0	2	42785.0	42785.0	0.0	1.0	1.0	1.0	0.0
10867211	handstip/汉斯地贝	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10566948	TEJIEN/特洁恩	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10271793	ter	7	11472.019	1	0.0	0.0	11472.019	0.14285714285714285	0.0	0.0	1.0
10859170	永乐佳	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10942795	卡西道夫	2	151633.6	2	151633.6	151633.6	0.0	1.0	1.0	1.0	0.0
10434346	快乐之朱	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11015626	Mankaleilab	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10417172	净邦	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10719283	E·PALACE/依铂雷司	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10571782	submarine/潜水艇	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12654857	JazzPuss/杰滋	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10551501	沁园	9	5121.7341	6	4037.15	4037.15	1084.5841	0.6666666666666666	0.788238889637008	1.0	1.0
10316475	CLEAAIR/科林勒	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10020798	雷斯珂	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10987160	QIOLLARN/巧蓝	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10643020	XBL/喜贝乐	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10805614	峥果	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10708567	cnyb	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12656998	AIMORES	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10049177	TAILI/太力	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11018619	魔豆菜园	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10636302	易欣	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12656707	达优诚	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10984466	wzhenmily/吾甄芈丽	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10001509	舒服家	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10578498	优思居	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10707855	Pakchoice	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10509956	爱博士	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10398664	EURSON/优盛	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10653792	麦睿斯	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10712429	AVONFLOW/艾芬达	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10280782	韩龙	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11003862	谭师傅	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
